Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
800ba7bf-d2d6-418e-8847-b8eb59f8ccde,ea89d62a1f88,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.2,18.1
9a7e6fcb-6b4c-46a9-b64a-ac7520d877dd,a352e9bb575a,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.23,17.47
8a69b019-3495-4a1a-901c-2f4c8a17eb1c,1ccacb482d0e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.19,18.13
dda753c7-dcee-4129-aecd-5322ad3b2077,fd23adcc813f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.75,1.0,0.8571,3,1,0,0,0.19,17.99
45065efa-aa45-4229-b6ba-a86c1c7684c9,19e1254c13f5,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.19,17.98
72366607-aea3-4361-b7ff-ac89cf065316,ec2df5440d1e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.24,18.05
994d5b40-7484-4986-b7e9-98b47e19628b,be30c03571e6,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,2,0,0,0,0.21,18.03
b4bcbce6-b09a-47a1-9aa9-2fa0585b2387,9dd5c6ef7491,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.22,15.27
79cc3211-cc70-4c80-a9f4-5c76f9c3d13d,86b59acea929,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.19,13.84
56e98cdc-74e3-498f-9fdc-4e4ab0cb2792,b70bc07b63be,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.19,10.85
4a8c1fc2-4d89-44c8-8b89-54f9505285aa,efc2df336587,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.31,20.1
72ce2711-cde3-49ae-81a0-1038dba6430c,3ccff49e121d,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.8889,1.0,0.9412,8,1,0,0,0.22,34.11
587a51e8-9ed2-4c25-99d6-b1a0cb55a0a1,ab368ab82b0f,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,3,0,0,0,0.25,31.52
29181577-f85b-494b-95a6-86a3de8d3120,ea89d62a1f88,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.19,21.44
22de40ba-5618-44e3-ae5a-bfe645d11654,a352e9bb575a,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.2,15.04
a3fe6de1-7534-4a12-aa40-a86256116fea,1ccacb482d0e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.19,14.95
89dba1d1-6a0a-4faa-9ed4-a4728e7a90f9,fd23adcc813f,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.75,1.0,0.8571,3,1,0,0,0.22,17.37
ae64ee2e-6358-45fb-a3a1-97771709a35c,19e1254c13f5,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.19,14.0
0dbe7a51-7687-4f21-b229-d4bd8d7ef4c0,ec2df5440d1e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,1,0,0,0,0.21,14.56
f546b377-dc96-4813-93c0-c62557740273,be30c03571e6,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,1.0,1.0,1.0,2,0,0,0,0.21,14.05
9a464117-4474-4a79-8e37-04b3ab7ea6ee,9dd5c6ef7491,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.19,12.05
72559e62-be1f-44dc-add4-d8409babb998,86b59acea929,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,1,312,2,0.26,19.58
3e99398a-eba4-4318-b172-bcd1fbd2ebcd,b70bc07b63be,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.17,27.18
2df8f440-4b4e-4384-bbf6-7c99acaf79bc,efc2df336587,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,41,1,0.22,19.19
deaef9eb-7228-495a-9b0f-700ce728f5f7,3ccff49e121d,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,60,2,0.22,58.68
31296c3a-2031-4400-afc2-81b058407a03,ab368ab82b0f,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,57,2,0.22,53.47
5b82a334-17dc-4c38-aa9a-4e4115c89d44,ea89d62a1f88,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,4,1,0.19,27.19
28371328-364e-4e09-ada6-6e15e270fab7,a352e9bb575a,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,1,133,4,0.22,79.47
1f211a53-ac81-4e1e-8067-ae349fd292fb,1ccacb482d0e,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,1,0.19,33.3
ccee7f4e-f7cd-48ab-9b11-ac0793d95f2a,fd23adcc813f,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,2,0.24,71.45
1ce6d943-6f3d-4d81-8341-9f617b90c5d7,19e1254c13f5,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,2,0.18,55.09
845e7fe4-1231-4d9b-a472-7bf125f56c20,ec2df5440d1e,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,2,0.19,75.43
897b9825-8640-4140-b258-1566d6f68de6,be30c03571e6,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,2,0.2,59.39
9fbb0725-3fe6-44b0-9ec5-bd0d1434384a,9dd5c6ef7491,meta-llama-3.1-8b-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,2,33,3,0.21,39.15
0f96acbc-ce25-4af9-8034-b190ee66ed93,86b59acea929,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,312,0,0.21,23.19
a59d165f-a884-4ac6-b5e5-835817098db8,b70bc07b63be,codestral-22b,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.19,26.53
7266974e-a4f1-4c96-848c-06c597869d11,efc2df336587,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,41,0,0.19,24.31
0c2cb336-546d-4bbb-8068-2fb5899399f8,3ccff49e121d,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,60,0,0.22,24.22
3f521d7d-b524-4dcc-add2-e674e929f91b,ab368ab82b0f,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,57,0,0.19,24.4
a9c493b2-1cdf-4819-9a28-f4ac058aec48,ea89d62a1f88,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,4,0,0.19,24.22
0cd2eebb-ff67-4aeb-adbe-aef94255389c,a352e9bb575a,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,133,0,0.2,24.37
6ffa7104-4f70-4c80-9e97-48c6208988d0,1ccacb482d0e,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.2,24.29
1610378e-733d-4e2e-8029-05415ac88a51,fd23adcc813f,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.22,25.52
c2769cf6-21b9-4e70-8cfc-eaf8ca144ea1,19e1254c13f5,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.19,24.45
e3f1a531-c304-4058-a946-efcbfb6eea70,ec2df5440d1e,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.19,21.49
935ebf86-653a-454e-b5e3-9f97b24f9f57,be30c03571e6,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.21,24.94
d8af6af7-203c-4e1b-b99c-e4693e44c55d,9dd5c6ef7491,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,33,0,0.19,22.91
5f2a87d0-bda7-43b4-aaf4-fe0638bd49f1,86b59acea929,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,312,0,0,0,0.29,14.02
add1c433-9237-4fda-9a63-7666d2024b85,b70bc07b63be,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,1,0.18,23.21
d0866aef-d224-43bb-8852-5f4a3b7243b5,efc2df336587,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,41,0,0,0,0.26,13.95
02cd5399-8a6d-4e97-b702-2bdea4d4e118,3ccff49e121d,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,60,0,0,0,0.24,13.74
098353ae-c33d-4103-a217-f5ce3487d628,ab368ab82b0f,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,57,0,0,0,0.22,11.69
a41ceded-5352-4cba-aba4-15aceddc0aa2,ea89d62a1f88,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,4,0,0,0,0.21,13.73
f7f2037a-02fb-4dcf-bf00-0a72c94aac5d,a352e9bb575a,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,133,0,0,0,0.25,13.81
3384dfca-f710-4e3b-943d-9b17f10dbe02,1ccacb482d0e,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.2,13.82
59062bff-410d-46bd-9d0a-8926081f010f,fd23adcc813f,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.25,13.7
ee59eeb6-a550-4f49-9394-cc231e1354e7,19e1254c13f5,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.19,13.6
7844dc90-66d9-4849-93e7-ab7b01fe2dcf,ec2df5440d1e,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.2,13.68
e0738f69-3b98-4cb3-bef3-9cb24deb3b44,be30c03571e6,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.21,10.77
67c36120-edeb-418c-aec3-7264de516c86,9dd5c6ef7491,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,33,0,0,0,0.23,10.91
16229e69-074f-4e0e-a9f3-9b2282b7130e,86b59acea929,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,312,0,0,0,0.2,18.7
cee8f5fe-ebdc-486f-8f0c-6007bb91a7a6,b70bc07b63be,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.19,19.8
d94d6075-8e4d-4d37-8dea-b2ea5c0336fa,efc2df336587,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,41,0,0,0,0.22,18.67
bb120ece-3511-4962-8b9d-57cd6bf30ec8,3ccff49e121d,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,60,0,0,0,0.21,18.81
f11bbbec-dd6d-49e1-890f-07b0dfc1020f,ab368ab82b0f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,57,0,0,0,0.21,18.6
80a00635-579b-431c-bae6-183c79d7fd63,ea89d62a1f88,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,4,0,0,0,0.19,18.71
ddaf44ee-fd3e-4010-80ee-f536235d4a25,a352e9bb575a,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,133,0,0,0,0.2,18.63
c9880f9f-8bb5-4f30-9920-793b92e7a6eb,1ccacb482d0e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.22,18.74
05056992-d59c-45bd-8cbf-faff1d4d5b2f,fd23adcc813f,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.19,18.84
ff69c54a-30f3-4380-8c23-06a2547c2f3b,19e1254c13f5,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.2,18.58
82237f82-0d18-4b5a-a829-f3fb12371887,ec2df5440d1e,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.19,18.65
c4162e27-31a6-4478-b490-c0cc83581d0f,be30c03571e6,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.19,16.71
bdea08f4-01e0-425f-a084-aad8ed902b03,9dd5c6ef7491,qwen2.5-72b-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,33,0,0,0,0.22,15.92
935d6361-c9e3-4b3a-8b1e-281c7f3dc669,86b59acea929,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,312,0,0,0,0.19,38.93
432c0605-edfd-44e1-a156-01cc934ddcc8,b70bc07b63be,mistral-large-instruct,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,1,0.21,68.54
352732f5-1c3c-4d27-a5d3-f52e5eaedda3,efc2df336587,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,41,0,0,0,0.18,37.58
ae09aac1-78c3-431a-a4be-c5cc87445055,3ccff49e121d,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,60,0,0,0,0.18,39.81
443d9837-5adc-48cc-b682-1bab3b7bb9be,ab368ab82b0f,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,57,0,0,0,0.2,37.59
033470c7-9a1f-423d-b8f8-c2beddbc8a87,ea89d62a1f88,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,4,0,0,0,0.2,37.76
66105d12-4e97-4815-b15c-78dc7cd886f3,a352e9bb575a,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,133,0,0,0,0.23,35.76
6ad559b5-7299-4f72-aa5f-c05b90ebb279,1ccacb482d0e,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.31,40.42
366c3f10-f2d7-4539-b9f3-98ab7a8585a2,fd23adcc813f,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,0.9091,1.0,0.9524,10,1,0,0,0.27,37.59
892f50c0-a009-44d8-84ff-5080ab9cecb7,19e1254c13f5,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,0.9091,1.0,0.9524,10,1,0,0,0.21,41.26
100c535e-94f6-41e6-b932-ea72116e2ec9,ec2df5440d1e,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,10,0,0,0,0.19,39.58
7b055e95-a2c2-4491-9267-6a3f47235c89,be30c03571e6,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,0.9091,1.0,0.9524,10,1,0,0,0.2,36.31
1a4f261d-92cc-434b-8d3f-a1ccd4fd6b05,9dd5c6ef7491,mistral-large-instruct,Whose stories does the user tend to engage with most often?,False,1.0,1.0,1.0,33,0,0,0,0.24,37.62
97246595-0d64-4a90-9117-06c6aa6b63ef,86b59acea929,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.23,17.95
6f8ae359-1436-4c38-8fb8-a2c697b73af2,b70bc07b63be,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,28.25
94dcc81a-9269-48b4-b03c-7d6ad643a161,efc2df336587,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.8,0.8,0.8,16,4,4,1,0.22,17.94
bf4612df-2f17-4026-81fe-39c4bd459c98,3ccff49e121d,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.26,17.91
499079f8-bbf6-4a1c-bb6d-fd3d84976c61,ab368ab82b0f,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,17.04
820fdb66-ee51-417b-a690-3b4e68036834,ea89d62a1f88,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.9333,0.7,0.8,14,1,6,2,0.18,25.13
ce7386e6-7c84-40af-b2c4-a153e4e195d1,a352e9bb575a,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,2,0.19,21.99
1085dad0-12be-4173-93ef-f6be14ef4ca0,1ccacb482d0e,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,127.82
64ffa017-a000-4bfe-a327-85aeb180978b,fd23adcc813f,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,19.75
a360dd85-ea94-46a5-a189-ad08519fa9e4,19e1254c13f5,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,55.89
9aade7b0-7924-4be0-9f88-e5c2828961c0,ec2df5440d1e,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.8421,0.8,0.8205,16,3,4,1,0.19,18.43
2a0b7e8b-324c-49c0-b806-fc763f345ffa,be30c03571e6,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,66.59
11dc686c-1603-4419-95c3-81fc021e3919,9dd5c6ef7491,meta-llama-3.1-8b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.7,0.7,0.7,14,6,6,1,0.21,17.9
a8e08e8c-0220-49f9-bdc8-12350670c26a,86b59acea929,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,89.85
f041857d-15b4-4426-ba9e-8b2af4c9521e,b70bc07b63be,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,92.79
d3a6a851-2566-4f96-8901-b4f8caa4313e,efc2df336587,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,92.82
8f626e48-5d7f-4ea5-841c-8dfbfb2ba5cb,3ccff49e121d,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,96.81
1d8a72fd-d9e0-44e4-93e6-348e5db8dd71,ab368ab82b0f,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.19,93.0
f37e07d0-a650-40b9-b529-a40632e79221,ea89d62a1f88,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.75,0.75,0.75,15,5,5,0,0.24,44.16
11af370f-aeb8-42f1-8644-da8005d75b99,a352e9bb575a,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.19,92.9
a310e8b4-3107-45f8-8b6d-d6ac4225183a,1ccacb482d0e,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,286.7
614dbacf-55b2-484d-8a0b-4f29b3f275aa,fd23adcc813f,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.95,0.95,0.95,19,1,1,1,0.19,87.91
50e92117-f6e2-4561-9261-c253c209efee,19e1254c13f5,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,259.63
36e73fc5-30d9-4ddf-8d0e-6ddc392d460a,ec2df5440d1e,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.37,92.72
345d7205-d30e-42b4-af04-7df1c0046d2f,be30c03571e6,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,92.64
2c27999e-8e9b-4af3-90cc-46c3bba33c20,9dd5c6ef7491,mistral-large-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,95.86
4eb3fb66-0238-46f3-8bbb-9c02ab9f25ad,86b59acea929,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,0,0.24,25.95
2b9b3335-72eb-4286-82af-fb794a53d0c2,b70bc07b63be,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,3,0.19,114.55
948c1365-5dfa-4ae2-ae1a-b86765fda1a2,efc2df336587,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,0,0.27,28.95
abf0791f-3564-454f-a5dc-4667b91722de,3ccff49e121d,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,0,0.26,28.76
9448021b-8021-45e2-8e33-ffcc7c3835fc,ab368ab82b0f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,0,0.27,28.88
29232c5b-13c5-42f9-b06d-fe2cf90ff8fd,ea89d62a1f88,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.19,56.48
74551ba3-966b-4ab3-9f94-bba4ea561624,a352e9bb575a,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,56.53
a8f6ac50-f45c-4f87-ba61-f424f5bc2595,1ccacb482d0e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,199.19
b5997bd3-102f-4c83-ab79-ea72542a9961,fd23adcc813f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,169.25
958cd8bf-5253-4327-8496-3a886a8b2b5f,19e1254c13f5,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,184.46
80d4e737-d6c8-4b9a-92e0-8cfcee93f8f1,ec2df5440d1e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,165.94
629d2e77-5844-4a47-8edb-ba7d5c26902f,be30c03571e6,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,184.19
f9c18727-a6fd-4adc-becc-bff97c5d9a57,9dd5c6ef7491,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,,,,0,0,0,6,,172.97
2aceb09a-cf70-48aa-b974-2ad61c324ced,86b59acea929,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,57.96
7341557f-8a31-493b-b94d-5321787755e0,b70bc07b63be,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,57.94
dd918443-b43c-4d86-85be-b1a28160183a,efc2df336587,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,59.77
b23acccb-960c-46dc-84a2-725240a60a49,3ccff49e121d,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.18,58.15
d8496883-5501-4ca0-b14b-f1ecadd554ab,ab368ab82b0f,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.21,58.53
91e1e24a-2ca4-47ef-83a1-ca98b01ca559,ea89d62a1f88,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,58.29
0bdcb5bf-fd7b-4dc9-8c0d-bc45be01cb7b,a352e9bb575a,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.28,58.31
6469ffba-1ed3-437a-88b6-34355e885256,1ccacb482d0e,qwen2.5-72b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,1.0,1.0,1.0,20,0,0,1,0.2,58.07
