Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
2a62abbe-bb0a-4424-9fe2-083f86eadc4c,19e1254c13f5,codestral-22b,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.07,13.31
3f7f2f1c-1b42-4cbc-b29d-a7f528a1b1c8,ec2df5440d1e,codestral-22b,Which companies have access to your Instagram activity or information?,True,1.0,1.0,1.0,0,0,0,0,0.14,13.23
5e28e076-f4c7-4c57-bc19-88ed4f9719ad,be30c03571e6,codestral-22b,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,318,0,0.08,13.26
d2d9147c-aa03-4ae8-9ad7-a14e23ee5224,9dd5c6ef7491,codestral-22b,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0,0,189,0,0.08,13.16
b77b22e4-1036-4932-8e0d-034872e16dd3,86b59acea929,codestral-22b,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.11,8.99
811d1375-2707-4876-ae2a-5928b99ea9e8,b70bc07b63be,codestral-22b,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.08,8.86
9b375aa8-f8e6-49f1-9e29-a3bf89b7b9a4,efc2df336587,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,3,3,0,0.11,9.08
b010e683-bbf4-4f7e-8d29-d427ef7b354c,3ccff49e121d,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,11,11,0,0.22,18.72
81e90277-bdbf-4d76-b429-80db1848af03,ab368ab82b0f,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,5,5,0,0.39,9.22
846181cf-62e6-4f16-bc8e-fd82844d7586,ea89d62a1f88,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,3,3,1,0.11,18.62
1b49d28a-d912-42de-9c9f-2c59208440ab,a352e9bb575a,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,3,3,0,0.21,9.53
b654a066-fdb5-480c-952d-cbd05c5acf49,1ccacb482d0e,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,1,0.1,18.93
5bf0f3a6-6d3a-466a-80f5-84341a4a1f17,fd23adcc813f,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,2,2,0,0.14,9.51
133147f1-31b0-4f41-a8c2-229890847520,19e1254c13f5,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,0,0.11,8.88
c9753a97-d8ab-421b-aec8-5ee267c403dc,ec2df5440d1e,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,0,0.11,9.08
088e1f35-2d43-438e-b41d-2f25cf155ab6,be30c03571e6,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,1,1,0,0.11,8.88
d14c6bf2-8617-4bea-95f2-a34b286ec8b8,9dd5c6ef7491,codestral-22b,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,2,2,0,0.13,8.98
6dbcea05-4d80-49b4-b0aa-e9563a9b4431,86b59acea929,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.08,14.68
f03d68e5-ce19-4c3e-bcf8-352fb3917191,b70bc07b63be,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.09,14.8
cbb3de86-2c89-4900-b3e8-3c749940932a,efc2df336587,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.09,14.63
46ef8859-ceb9-465e-8edc-7575f247a75a,3ccff49e121d,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,8,0,0.12,15.08
3a873238-c033-45d0-b241-dc3390fd6900,ab368ab82b0f,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.09,14.69
876fa73e-97aa-4915-9b06-660438ac6c3b,ea89d62a1f88,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.09,14.67
c49deeda-9cb6-4f43-996b-6faa51dfe2ee,a352e9bb575a,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.15,14.72
e08fe9c2-ca0f-4bdf-91b7-dee37d6863bc,1ccacb482d0e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.1,14.68
a78c2427-842e-4e26-92e0-79bb079ce3f5,fd23adcc813f,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.09,14.83
7e5a23bf-fee8-495a-b31f-7a41d096d0b7,19e1254c13f5,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.09,14.64
5989d908-fc9f-42ac-be46-3909aa8eeff3,ec2df5440d1e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.08,14.81
e4711aac-92f1-44cd-898f-fcf150c6d11c,be30c03571e6,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,2,0,0.08,14.6
c27155bf-52f3-4c8d-a424-d8cea3dada3a,9dd5c6ef7491,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.09,15.05
461f37a4-1747-4c50-9a4f-d65b038d7cc1,86b59acea929,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,312,0,0.09,11.88
6daeff0c-02db-451f-a1c2-81b6ca290ee5,b70bc07b63be,codestral-22b,Whose stories does the user tend to engage with most often?,True,1.0,1.0,1.0,0,0,0,0,0.08,12.07
a35fbd2d-7dd6-44ff-8155-31dccd535fe6,efc2df336587,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,41,0,0.09,11.92
7b0e714f-11d6-4966-8981-d90e81fc152e,3ccff49e121d,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,60,0,0.08,12.08
4602f9ea-4d1a-46de-8e72-18d4f05a4459,ab368ab82b0f,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,57,0,0.08,11.85
fac7f0dc-438f-4269-9e41-707188eba7a7,ea89d62a1f88,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,4,0,0.08,12.2
7bd0f93e-49dd-4c08-90b0-7f87670e3041,a352e9bb575a,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,133,0,0.08,11.89
516ffcf9-91cd-4fd1-832c-c77f979fa625,1ccacb482d0e,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.07,12.08
780e1939-29b8-4dcb-a55c-889a7407005b,fd23adcc813f,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.08,11.91
af9ad04f-0ce4-4027-a549-09aed2783c03,19e1254c13f5,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.08,12.07
caafecee-adc0-4f33-a84d-52d922a8472a,ec2df5440d1e,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.08,11.88
bc0f4659-934e-49ce-ba1a-39b64feb53a8,be30c03571e6,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,10,0,0.08,12.04
fb8dedf1-d645-43b8-b39e-8aa4a99e8fd5,9dd5c6ef7491,codestral-22b,Whose stories does the user tend to engage with most often?,False,0.0,0.0,0.0,0,0,33,0,0.08,11.85
048d16fa-1b9d-4d4c-891c-fdade7b1a74c,86b59acea929,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,1.15,14.0
1f1220a2-7863-444e-bb32-61e74339d8c0,b70bc07b63be,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.76
9491a3cb-a972-4266-8463-2e4d2ba0e9d8,efc2df336587,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.92
5defe97c-4d2f-4dcf-850b-d4abfb07ac22,3ccff49e121d,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,12.77
94136a84-0afc-4a8e-bbec-0276330483f5,ab368ab82b0f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.96
c09f483a-8b86-4ed5-b6ae-b38350e86c86,ea89d62a1f88,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.74
3a9667dd-0adf-45c9-9866-74b54a5620a3,a352e9bb575a,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.96
b33c7efd-f6f4-4990-bbb0-d4014b534cd7,1ccacb482d0e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.77
509b7d3f-459e-4581-9c26-11d961745ddb,fd23adcc813f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.93
0af037ad-d505-4d02-981f-4618182b9014,19e1254c13f5,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.79
c92ec004-86fe-4c19-913d-ee402dd51f52,ec2df5440d1e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.83
3914ccaa-4017-454a-bc84-98411684d4db,be30c03571e6,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.09,12.77
31ca2627-ceea-4e2f-89e5-274d97de0449,9dd5c6ef7491,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",False,0.0,0.0,0.0,0,0,20,0,0.08,12.77
ef282561-18bf-451d-8947-30bf70760c85,86b59acea929,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,18,0,0.07,9.08
193038ad-aff6-4dd6-9426-057639aadbf6,b70bc07b63be,codestral-22b,Which profiles does the user follow that do not follow him back?,True,1.0,1.0,1.0,0,0,0,0,0.08,8.95
19a0ce8d-d206-406d-8baf-b6e484665fbe,efc2df336587,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,3,0,0.08,8.99
fdd4132a-9b31-43c8-9743-445162569e3e,3ccff49e121d,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,32,0,0.08,9.03
d5193398-66a4-4290-954d-117b08b603a7,ab368ab82b0f,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,20,0,0.08,8.95
98baeabf-f194-416c-a9a0-8e4b0b7cdea3,ea89d62a1f88,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,3,0,0.08,8.93
3e639c46-63d0-496f-97bb-530c074aa42b,a352e9bb575a,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,135,0,0.09,8.98
82e239ce-d03b-4709-87e4-2c2b79bb334d,1ccacb482d0e,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,27,0,0.08,8.95
f4e4113a-2085-4e8d-b3a3-eb128f20199e,fd23adcc813f,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,26,0,0.08,9.06
cc58ec50-fba8-4333-8f4a-e3854cfd7420,19e1254c13f5,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,29,0,0.08,9.0
8cb4c3ed-1286-47e1-8101-bbaca2446073,ec2df5440d1e,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,30,0,0.07,8.93
5bc38ec7-03a8-49d0-b801-5587ee368ea5,be30c03571e6,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,34,0,0.08,9.14
78212c3a-f214-43df-af6e-6ced490ba76a,9dd5c6ef7491,codestral-22b,Which profiles does the user follow that do not follow him back?,False,0.0,0.0,0.0,0,0,5,0,0.08,8.95
12652e21-7ff1-4371-8ff3-193976ba6f94,86b59acea929,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.09,11.55
8634fdbb-e97a-4dce-a01c-9f9a5e6694fb,b70bc07b63be,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,True,1.0,1.0,1.0,0,0,0,0,0.1,11.42
3d228c3b-b5fc-43c8-8e60-31c0e1778208,efc2df336587,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0339,0.0339,0.0339,4,114,114,0,0.12,11.48
695a75f5-4f93-4027-959e-d47a60f60850,3ccff49e121d,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,164,164,0,0.08,11.43
dcd4c9e5-5b8f-46ac-b8b5-8df51652f931,ab368ab82b0f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0064,0.0064,0.0064,1,155,155,0,0.09,11.51
dbbc0c5a-f52c-4d6d-a694-8042668e9abb,ea89d62a1f88,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.1
968ec99a-97aa-4c38-9789-5ca6a7eb4ebd,a352e9bb575a,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.32
e5b8dde8-f3cf-4d1e-8e59-eba4dd5c83b8,1ccacb482d0e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.1111,0.1111,0.1111,2,16,16,0,0.09,11.44
f57568ad-14e4-4a2e-948d-e1690f8cbb9e,fd23adcc813f,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,,,,0,0,0,6,,67.02
92344650-a7a0-4a3c-aa35-d0a1747c5fae,19e1254c13f5,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,18,18,0,0.08,11.79
f454a72f-d9fc-4d60-a465-b8c5974d4f48,ec2df5440d1e,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,16,16,0,0.08,11.39
a5934726-e08a-4856-8f8b-956fb802b07e,be30c03571e6,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0,0.0,0.0,0,2,2,0,0.08,11.53
49c81c26-7f17-4bb3-9a07-c5ceb1aa6cd1,9dd5c6ef7491,codestral-22b,How often does the user view content (including both posts and videos) and from which accounts?,False,0.0714,0.0714,0.0714,1,13,13,0,0.08,11.42
c512b25b-210c-45f9-87e6-2c0ad18fb8e1,86b59acea929,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.08,13.24
bd29dcf6-a3c3-4320-9c89-ca827513df48,b70bc07b63be,codestral-22b,Which accounts has the user viewed posts from but not liked them?,True,1.0,1.0,1.0,0,0,0,0,0.09,13.21
d062c720-dcf9-4040-9d96-e8fe042b29ab,efc2df336587,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.3241,1.0,0.4895,70,146,0,0,0.09,13.38
3db5f14c-8a13-483a-885e-1450c16605df,3ccff49e121d,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.3309,1.0,0.4972,90,182,0,0,0.09,26.9
80523e9e-86e3-4e4c-a283-92a6cab58125,ab368ab82b0f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.3108,1.0,0.4742,78,173,0,0,0.08,13.55
a59b6bac-776a-416e-ab45-ac176f380e12,ea89d62a1f88,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.2169,1.0,0.3564,18,65,0,0,0.08,13.64
8d743c6a-52b6-4271-8c6a-982e954a4d2c,a352e9bb575a,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.1205,1.0,0.2151,10,73,0,0,0.08,13.74
15aa380d-d570-4af0-be54-021e4f12db20,1ccacb482d0e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.2308,1.0,0.375,6,20,0,0,0.08,17.9
c1fc1558-37e6-477d-9840-9a65a1796631,fd23adcc813f,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.5,1.0,0.6667,1,1,0,0,0.08,13.21
ffe913c8-dd88-4d88-aaf7-faaa5a73edba,19e1254c13f5,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.28,1.0,0.4375,7,18,0,0,0.08,13.37
6a8c4ae9-3ada-4466-93eb-ddbfb3669776,ec2df5440d1e,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.2857,1.0,0.4444,6,15,0,0,0.07,13.19
8dd7e4c8-f98a-476c-ba2a-b5b1c293a44f,be30c03571e6,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.25,1.0,0.4,1,3,0,0,0.08,13.38
83f3a595-8ac3-4db0-a1f6-af78dfab610e,9dd5c6ef7491,codestral-22b,Which accounts has the user viewed posts from but not liked them?,False,0.1429,1.0,0.25,5,30,0,0,0.09,13.18
9b6cd137-c40b-42cb-9892-11bb219e6cfc,86b59acea929,codestral-22b,How many messages does the user send per week?,True,,,,0,0,0,6,,58.95
6fd10a04-2eac-43c5-b834-ae6be885f58a,b70bc07b63be,codestral-22b,How many messages does the user send per week?,True,,,,0,0,0,6,,59.25
3a777619-162f-4c4e-93c3-fd425c6f97e0,efc2df336587,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.29
c171e9a6-ca7f-4fd7-9a9a-65838e5404d8,3ccff49e121d,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.43
5fd88d18-3e86-40bf-a0dd-f15bf807757a,ab368ab82b0f,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.37
6e6c8fe5-ded4-4a87-9970-149e00d02edc,ea89d62a1f88,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,60.0
b79ab08f-d0a9-41bf-983e-f54fc1695124,a352e9bb575a,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.73
d84d5c04-d37d-44de-b457-723d39cda775,1ccacb482d0e,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,69.46
f49c680b-a9ea-44fc-b7d4-9bf1b209872e,fd23adcc813f,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.3
3f7cbe25-3a48-43cb-aeb9-94ddbf528f7f,19e1254c13f5,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.11
797eeac5-b233-427f-9392-365cc6ca91b5,ec2df5440d1e,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.27
fa271348-b816-4ae4-861b-54a3cf213a62,be30c03571e6,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,59.29
d2e363ce-b333-461a-9777-2c115315ed9f,9dd5c6ef7491,codestral-22b,How many messages does the user send per week?,False,,,,0,0,0,6,,60.05
6e99cad2-7020-450e-bc30-bfa634335f81,86b59acea929,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,10.2
cd72d954-6c9e-454c-9223-6e3318a00297,b70bc07b63be,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.06,10.08
6924308f-4ef9-460e-a272-9c2be9e311e8,efc2df336587,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,16,0,0,0,0.07,10.1
abfbe98c-4845-45a6-8372-61bd1baf959a,3ccff49e121d,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,17,0,0,0,0.07,10.07
e062a91e-22bc-4d34-8d34-e103de9efb76,ab368ab82b0f,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,19,0,0,0,0.06,10.07
67fb050e-b6b5-4b3f-b4da-a9ede69a5c6c,ea89d62a1f88,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,14,0,0,0,0.07,10.09
d0a6fc46-df4b-4624-bf32-d3950a1488ea,a352e9bb575a,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,14,0,0,0,0.07,10.09
1096798f-17ee-4314-b895-57c3cac04aac,1ccacb482d0e,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,1,0,0,0,0.11,10.13
5fd64167-08bf-4179-9b91-37bc9a3a4105,fd23adcc813f,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.06,10.08
07597ab9-a201-45c1-9f76-e8714e856119,19e1254c13f5,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,3,0,0,0,0.07,10.08
55a33fdb-2a4b-4f27-b232-033c425429f1,ec2df5440d1e,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,10.13
cfb14a8f-8a33-4c7e-b369-ce4ae70259cd,be30c03571e6,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,True,1.0,1.0,1.0,0,0,0,0,0.07,10.1
6e2dcb80-9d0c-45dc-92e2-d20720773994,9dd5c6ef7491,qwen2.5-72b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,4,0,0,0,0.07,10.1
0fe355a6-d865-4edb-9472-f765c928545d,86b59acea929,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.09,10.19
83002196-a0fd-4539-bfdd-084c7b59bd68,b70bc07b63be,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,True,1.0,1.0,1.0,0,0,0,0,0.15,10.22
72831679-9e28-49fb-b74a-1dea8fdd3e01,efc2df336587,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,1.0,1.0,1.0,3,0,0,0,0.08,10.14
b9bd353b-188a-4a4b-ae08-a561f56829d9,3ccff49e121d,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.1279,1.0,0.2268,11,75,0,0,0.11,10.2
0f7d71d5-b714-4a3d-bffa-ab9ee9165e31,ab368ab82b0f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.25,1.0,0.4,5,15,0,0,0.11,10.18
f31dfdc0-e3d0-49a3-8d5f-8724a224561c,ea89d62a1f88,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,3,0,0.09,10.17
c6b95629-b9dc-46ae-a1c1-6268fffbc525,a352e9bb575a,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,3,0,0.1,10.28
db0f65a4-1d5b-4eb5-8292-d4f3b51208b0,1ccacb482d0e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.1,10.15
320bbd82-1288-4203-aa5b-33dc6610a8a5,fd23adcc813f,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,2,0,0.08,10.18
242796c4-74aa-473c-b2af-20d43fc1c139,19e1254c13f5,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.1,10.14
d97d9a8f-189e-4402-b362-c8a5a2fbbf29,ec2df5440d1e,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.1,10.14
1dee768a-9294-4b78-b93e-648b0b1a707b,be30c03571e6,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.0,0.0,0.0,0,0,1,0,0.1,10.11
ff5e7edb-e202-4394-9282-b21942a309e5,9dd5c6ef7491,qwen2.5-72b-instruct,Which devices has the user logged in from and when?,False,0.6667,1.0,0.8,2,1,0,0,0.1,10.16
751eefbd-62e2-48c3-ab61-c883a03780d6,86b59acea929,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.09,10.12
e8a5da11-06c2-4d5b-a6b2-362ca2b9f253,b70bc07b63be,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.12,10.19
58d0fb48-2f38-46a3-8240-4ae17fb3765e,efc2df336587,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.11,10.14
fdeddd8e-4f9a-45a7-a225-5d5b739a4208,3ccff49e121d,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,8,0,0.09,10.11
bd655ddf-177e-4a41-a461-03b8787fec26,ab368ab82b0f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.1,10.13
62a54e4b-cf3d-4613-bed0-e8c8f3de464b,ea89d62a1f88,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",True,1.0,1.0,1.0,0,0,0,0,0.09,10.09
6996945e-2ac2-4b4a-8e98-b5ff2e5e2396,a352e9bb575a,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.08,10.08
ad323ad0-96d5-4b04-b20f-64b228206d23,1ccacb482d0e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.09,10.2
2580644a-5563-44a6-b6a0-92ac6ffb825d,fd23adcc813f,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,3,0,0.1,10.24
056cdb8a-5a0e-4d7c-8394-cd74e08f4f12,19e1254c13f5,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.09,10.45
e7b3ed91-e28b-4718-a2ff-e9ff59008a11,ec2df5440d1e,qwen2.5-72b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",False,0.0,0.0,0.0,0,0,1,0,0.1,10.17
