Experiment ID,Dataset Name,Model,Question,No Data,Precision,Recall,F1,Correct Rows,Extra Rows,Missing Rows,Number of Retries,Successful Code Exec. Duration,Total Duration
68a91b76-ec83-45a5-aa9c-66fc18a6a483,efc2df336587,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,10.0,1,0.18,43.26
925031ef-c186-4ddf-9319-9f92f48fde95,3ccff49e121d,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,1.15,18.13
05c21c6a-7200-4a4e-b55b-c70783d573e7,ab368ab82b0f,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,10.0,0,1.25,18.18
a7cf7b2f-4cef-46d1-a027-5a1d59f9a0cf,ea89d62a1f88,codestral-22b,How often do people see posts(daily and weekly)?,,,,,,,,6,,107.4
ce4cebcf-2777-4855-8bde-793ffa8439c6,a352e9bb575a,codestral-22b,How often do people see posts(daily and weekly)?,,,,,,,,6,,106.92
3fbbca81-1668-47df-aeee-54611811ef98,1ccacb482d0e,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,9.0,0,0.22,17.23
884356cf-3e40-4465-9b1b-84f32b5b340c,fd23adcc813f,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.1,17.27
4a5a526c-e8d9-4277-ae77-f8c59610b49c,19e1254c13f5,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,7.0,0,0.18,17.29
573778e0-1010-45b4-a64d-652e36359c35,ec2df5440d1e,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,5.0,0,0.17,18.23
506a6822-3ecd-4b28-a350-a36dd8d13fbd,be30c03571e6,codestral-22b,How often do people see posts(daily and weekly)?,False,0.0,0.0,0.0,0.0,0.0,2.0,0,0.24,17.25
7f11a923-25bc-4432-8a0a-833fdca14717,86b59acea929,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,91.43
39c784d9-1423-4d87-ac1d-c235f008b4b2,b70bc07b63be,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,102.17
870959f5-ba06-4465-bcb3-058fd5598e85,efc2df336587,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,92.29
0a9a69ba-b3f6-4be6-905e-8a040153ee3d,3ccff49e121d,codestral-22b,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,452.0,0,0.08,15.63
01f6bee8-ee1f-4c35-a81d-754d007411b5,ab368ab82b0f,codestral-22b,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,0.0,453.0,0,0.07,21.08
d89e5f45-f614-4107-9817-e02e6c155d1b,ea89d62a1f88,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,96.38
4ce0f484-b8c3-45a5-9ea3-a0fae8278a91,a352e9bb575a,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,101.38
845aa00d-ccbb-4d95-a393-279b5c5b586b,1ccacb482d0e,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,94.95
577382f8-6938-48bb-b26a-d886a854a2bf,fd23adcc813f,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,92.14
3e3f1e0b-e4f3-49d2-b66f-6356d1e0a46a,19e1254c13f5,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,92.27
e9628ee0-f268-412c-992b-8e0990e37622,ec2df5440d1e,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,92.34
922f3c8c-fdb5-427d-9e4a-e73a8c90ec62,be30c03571e6,codestral-22b,Which companies have access to your Instagram activity or information?,,,,,,,,6,,92.2
f5255de1-3c52-442c-ad60-6edc90ebe4fc,86b59acea929,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,86.17
b8839801-535d-4bed-a2c5-1279b93d54ad,b70bc07b63be,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,92.81
0569caa8-350c-4a24-bf35-c5296c62de2a,efc2df336587,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,90.5
9f484b6a-6aac-467f-a76e-ce64ed237644,3ccff49e121d,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,88.95
951d9337-e8c4-487d-99f2-a163cc5bac9a,ab368ab82b0f,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,88.58
113e0561-76de-40c5-a2bf-a1b0634e2cef,ea89d62a1f88,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,84.79
f890050e-77bc-4226-80c4-cc768236c6ae,a352e9bb575a,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,88.31
d878c277-013d-4b68-ba33-e32b5f71b973,1ccacb482d0e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,86.39
f85bbf6c-368e-4294-aaae-2f3b8db1f326,fd23adcc813f,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,84.72
137195f4-4c4b-450a-9766-f1840468ac6a,19e1254c13f5,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,84.92
b32654a1-bfcc-451d-87c3-08dd03d0aa31,ec2df5440d1e,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,93.45
f9dcae2c-f98c-4563-b0d2-41858fca40e8,be30c03571e6,codestral-22b,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,84.88
fdc83958-0bc2-4726-8913-d1adc146b9d5,86b59acea929,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.5
ad2df28d-7ab1-4e51-b025-76d510950636,b70bc07b63be,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.34
7ebdf62e-7b28-4ccd-b2bf-7f789a5e6c43,efc2df336587,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,95.07
08585ddb-2256-4428-bdc0-8388a55da835,3ccff49e121d,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,96.0
5817046c-7141-41d4-a9b7-bf2f73ae20d4,ab368ab82b0f,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,97.71
b18fcfb8-1bfc-4391-9ee5-fc091737b9db,ea89d62a1f88,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.37
a3684405-c550-4496-893e-377532dca683,a352e9bb575a,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.84
0aaec458-8c37-48a4-b95e-1fd354f09503,1ccacb482d0e,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.29
5a86dc07-d7d6-41d2-8f98-d1dca7578417,fd23adcc813f,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.01
6d05d08e-56aa-48ad-91e6-0611f238851c,19e1254c13f5,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,94.0
cffc5356-48ac-4bba-a902-b30271709bc2,ec2df5440d1e,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,93.9
38a6b299-9b1c-4722-a5dd-8011fb6a6ac3,be30c03571e6,codestral-22b,Whose stories does the user tend to engage with most often?,,,,,,,,6,,93.54
50c4ecfc-d969-4666-ba45-4f9d16edf811,86b59acea929,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,113.87
99f0578c-db0d-469b-9d1d-f1590ca49b44,b70bc07b63be,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,113.28
bed2f12e-d1a4-4e51-9d04-93f4d2b6cb01,efc2df336587,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,113.33
24e077f6-9124-4e59-8ce4-d3272b3a0e83,3ccff49e121d,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,117.19
c88d2d6a-09be-428a-ae2a-0bfab2d08c7f,ab368ab82b0f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,116.57
93549b1a-9bd9-4668-90e6-30108f739abb,ea89d62a1f88,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,112.77
6f916a7c-a7c3-4d09-8eef-7c8b1407c885,a352e9bb575a,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,114.32
9c614483-1ee4-45c2-aae8-9c2f6c0ed923,1ccacb482d0e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,116.24
20ac54e3-c02a-4420-8042-b7d2bc178ec6,fd23adcc813f,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,113.44
0d43f852-3c4d-4449-b583-b0c4c7840a21,19e1254c13f5,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,112.64
6f26b96f-6249-4182-a0cd-d52d53a67b4c,ec2df5440d1e,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,113.17
2988a4d4-4ee0-48f4-adce-e780ccaffd96,be30c03571e6,codestral-22b,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,112.69
d8461254-c7e7-4071-97fd-4fcbdee5fca8,86b59acea929,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.8
963399c3-9fe5-4e42-90b7-a52ac5cd78a9,b70bc07b63be,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,112.06
8839ae40-5d58-4b4b-99ef-973e8ef79fcc,efc2df336587,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,111.26
c49c57de-5467-4cb4-9e73-1741e4c77a75,3ccff49e121d,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,111.28
b89481b1-1949-4872-a411-47c5b8012315,ab368ab82b0f,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.45
61037919-c0b1-46f2-9a8d-c4386b6a9a61,ea89d62a1f88,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.45
504a2a50-e260-4146-8087-2a30fb76b135,a352e9bb575a,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,107.89
8caeb494-7207-450d-9cca-cbe759cadb5b,1ccacb482d0e,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.59
735a8fb7-1031-4853-856d-76ae20b731be,fd23adcc813f,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.22
331a3858-bcfd-4d23-84d4-8b5390120dc2,19e1254c13f5,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.83
0b1a6155-277d-4885-bc27-454f65ac0dcf,ec2df5440d1e,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.07
2dfddbc5-880d-4e14-bbef-451e7a2e65af,be30c03571e6,codestral-22b,Which profiles does the user follow that do not follow him back?,,,,,,,,6,,108.26
c96cf519-1d5b-4cb7-963f-ba449a2ae9ed,86b59acea929,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,,,,,,,,6,,36.13
52f1ed8e-8509-4897-af1a-b881b07bbe4a,b70bc07b63be,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,,,,,,,,6,,35.79
c434cbfc-c76b-48b3-8a29-71d929a3bad3,efc2df336587,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,16.0,0.0,0.0,0,0.07,6.16
e9ed49c0-e0b2-4dae-94da-a6ec354329ee,3ccff49e121d,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,17.0,0.0,0.0,0,0.09,6.47
d339dd39-42b5-495e-9355-b68d413b3057,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,1.0,1.0,1.0,19.0,0.0,0.0,0,0.06,6.32
1046be3c-8e08-44c4-9c01-4b35fe0785d4,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,19.0,14.0,0,0.07,6.46
7cf154f5-4300-4264-82b4-2f39a616dbb9,a352e9bb575a,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,19.0,14.0,0,0.07,6.27
9f62f6f0-92ca-4d13-b19e-b7c71f796f79,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,19.0,1.0,0,0.07,6.31
a33ad732-3f17-4ee1-b1eb-7adfd8b703b3,fd23adcc813f,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,19.0,0.0,0,0.07,6.32
099a62ff-1012-4994-ac89-d3e96f9788d5,19e1254c13f5,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,False,0.0,0.0,0.0,0.0,19.0,3.0,0,0.07,6.3
907494b4-1c38-4f5d-9323-36882f91eb7c,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,,,,,,,,6,,35.31
98d3a4a6-3f67-4fa3-a2e4-ace7b3de4622,be30c03571e6,qwen2.5-coder-32b-instruct,How often does a user see advertisements and about which topics (from which companies)?,,,,,,,,6,,35.45
1fa21c05-9271-4170-bb31-046bf836c935,86b59acea929,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,,,,,,,,6,,43.81
6d791631-1eb7-4a87-8760-01e38a763b59,b70bc07b63be,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,,,,,,,,6,,43.6
370ce5f8-3010-47e7-8dc5-409ad5d297e8,efc2df336587,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,10.0,0.0,0.0,0,0.07,7.56
af9d363b-5611-4b97-a70b-7e8cadb63f57,3ccff49e121d,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,10.0,0.0,0.0,0,0.08,7.54
ac0c89c7-e008-4457-ba83-efea3b86106b,ab368ab82b0f,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,10.0,0.0,0.0,0,0.07,7.53
3c0ba0ee-4305-4a68-ab16-7b0282cd5edd,ea89d62a1f88,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,9.0,0.0,0.0,0,0.07,7.5
50ffc7e1-815f-4e83-a7ae-210550782be0,a352e9bb575a,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,9.0,0.0,0.0,0,0.08,7.52
78034a34-bfb2-43cd-a6e2-c65ad12518de,1ccacb482d0e,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,9.0,0.0,0.0,0,0.08,7.56
6ef256c6-0797-4a08-93d8-756c7266ca10,fd23adcc813f,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.08,7.5
a43faa2a-b3f4-44e2-a302-fbd451604e5c,19e1254c13f5,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,7.0,0.0,0.0,0,0.06,7.52
e5052fbe-4f6c-4d9b-88c7-437756e63acc,ec2df5440d1e,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,5.0,0.0,0.0,0,0.06,7.55
a1a934a1-8d0d-4df8-8178-ac6fdcf6fb86,be30c03571e6,qwen2.5-coder-32b-instruct,How often do people see posts(daily and weekly)?,False,1.0,1.0,1.0,2.0,0.0,0.0,0,0.06,7.49
ddb4aaf8-bbf6-4a3b-a472-70461fa61877,86b59acea929,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,0.0002,0.0004,1.0,0.0,4673.0,0,0.06,11.04
3190e4ad-270a-4ec4-b617-4074d90d0f33,b70bc07b63be,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.06,6.63
52807dd4-5492-48f2-9a70-f0baa750f69f,efc2df336587,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,0.002,0.0041,1.0,0.0,491.0,0,0.07,22.14
17d3e121-96df-438f-be5c-1148bfb07f03,3ccff49e121d,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,0.0022,0.0044,1.0,0.0,451.0,0,0.06,14.59
ad410b4c-6c3c-4467-9f72-ac7ad55d484b,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,0.0022,0.0044,1.0,0.0,452.0,0,0.06,6.54
36036414-917e-4b29-8694-ef6d2e4c1a29,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,27.0,0,0.06,6.55
22e3f955-8d97-4902-90d6-756b7e228c70,a352e9bb575a,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,27.0,0,0.05,6.53
2a2c2d5b-d67b-48c5-ad36-6975869c9925,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.06,6.62
d4d8f03c-efaa-4856-a36b-3bba763ba1d2,fd23adcc813f,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,1.0,0.0217,0.0426,1.0,0.0,45.0,0,0.06,6.6
567e9fe6-421e-451c-91e3-a0e76a67aa18,19e1254c13f5,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.06,6.55
247e8ffb-3fc5-45e8-9287-20ab3971f140,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,0.0,0,0.06,6.95
58129019-4d05-419a-ac1c-17720f49f782,be30c03571e6,qwen2.5-coder-32b-instruct,Which companies have access to your Instagram activity or information?,False,0.0,0.0,0.0,0.0,1.0,318.0,0,0.06,6.87
29e691d1-720f-4bac-91d6-22aec1d41e80,86b59acea929,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,37.82
00bad2cf-cd2b-4b2b-a6d7-a042a925fb20,b70bc07b63be,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,38.33
bf896af6-d59c-4576-801a-d3e34f1a46bf,efc2df336587,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,38.32
101fb285-922c-454b-a6af-4251cb216142,3ccff49e121d,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,60.63
bbd1e92b-f43f-4dc6-aaba-dda43954becd,ab368ab82b0f,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,73.22
08f131c1-fa54-49ec-85dd-d5d3d4676c1c,ea89d62a1f88,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,37.6
e8a171f7-3766-4729-a91d-e6c0d4165126,a352e9bb575a,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,37.69
9acbba46-bf63-4d35-a951-155d3ae0feb9,1ccacb482d0e,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,37.96
31b78843-af4c-48b2-af9a-d89d98e6d149,fd23adcc813f,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,37.73
f73de62d-b8a9-4b9e-ba5b-2703b0c56688,19e1254c13f5,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,37.74
798de3e1-6056-4f0f-abdf-bae2fcd63fde,ec2df5440d1e,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,38.19
c4099756-08d8-41bf-8690-5d283ee9ff76,be30c03571e6,qwen2.5-coder-32b-instruct,Which devices has the user logged in from and when?,,,,,,,,6,,38.35
f4b90a6e-70e3-4b1b-a323-1d6ec7f1202d,86b59acea929,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,49.47
ee086d4d-51fa-42e9-9226-fe80f746279e,b70bc07b63be,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.99
99f6d45b-6460-4c86-9805-5ae1eeb1543c,efc2df336587,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.9
27eb3652-2ad1-4ad0-8e5e-b18e6dfed913,3ccff49e121d,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,49.05
d15f27ba-ac73-426f-868b-4296b71407e8,ab368ab82b0f,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.75
505a81e9-2ccf-47e8-b6b9-23bcfbb4b858,ea89d62a1f88,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,49.0
74851184-e770-43eb-af22-291b41d7cef9,a352e9bb575a,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,49.26
e7f56f6e-4d71-4cf5-94f4-3f7bc16d2b40,1ccacb482d0e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.92
3c4ef598-91af-4a4d-92ad-f75ef20c9ed0,fd23adcc813f,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.79
05c41e2a-7c52-42cb-b77b-32971b8a43b8,19e1254c13f5,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,49.82
fd9f05a5-3bd0-427c-8425-5873e3225b39,ec2df5440d1e,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.77
8a569bc7-cb7f-4f04-8abe-4e4e437239b7,be30c03571e6,qwen2.5-coder-32b-instruct,"What Instagram account changes (e.g., name, phone, email) has the user made over time?",,,,,,,,6,,48.73
7eba00ba-a790-4acf-bdf6-2115640dc99e,86b59acea929,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.25
d651aa41-bb3e-4cf0-ab0a-5c3bc10f63a5,b70bc07b63be,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.58
4ddeea9e-1d6a-40b1-9ecd-be3ef6cf4e2e,efc2df336587,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.44
03bc1f12-62f2-4c1e-a893-ed5babfb4ffc,3ccff49e121d,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.3
8b16e20c-3a61-46cb-bd4d-baab14ebc63e,ab368ab82b0f,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.09
d8658364-a129-4774-ae63-2a8106a9eb5a,ea89d62a1f88,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.19
0602c63e-b93a-4847-987a-1c97da1dce72,a352e9bb575a,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.19
93ab655f-04bf-4964-8e5c-90403b53f44f,1ccacb482d0e,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.7
cafbec30-6b76-4e10-8d99-b09e63ee967d,fd23adcc813f,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,40.1
3f3e1e38-e436-4249-9697-5cdcf8b97154,19e1254c13f5,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.34
e099fde5-0544-4e9f-8d24-745b28ecf685,ec2df5440d1e,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.04
589feeaf-6f0d-4a57-957a-7d2176cbf8fa,be30c03571e6,qwen2.5-coder-32b-instruct,Whose stories does the user tend to engage with most often?,,,,,,,,6,,39.79
7fd86945-f24b-4f64-bd13-25f5122208d7,86b59acea929,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,51.74
deacc467-723c-4d5d-98ba-e25e61104341,b70bc07b63be,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,49.19
d1a9bb7f-1183-4b48-b6e5-8097e934cc70,efc2df336587,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,49.9
2f71e74c-7bba-4e70-b553-f38b84c407d4,3ccff49e121d,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,49.28
116f9983-bd4d-4cda-b7c3-fdda352e7f67,ab368ab82b0f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,48.11
4b5deb03-800e-4ae7-b2b7-65da2032135e,ea89d62a1f88,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,52.22
b48051e5-781f-48a8-9dc6-722de00ac09e,a352e9bb575a,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,48.3
4533bac9-0c06-47ca-8d9f-e7cb24a5a8a7,1ccacb482d0e,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,48.11
a0477a13-ece0-4764-82a0-f803966858ba,fd23adcc813f,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,48.18
fc897343-4e38-43c4-929d-8e9dd63f0b9e,19e1254c13f5,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,48.18
0185b97e-6e5b-4914-942c-d90019273a1a,ec2df5440d1e,qwen2.5-coder-32b-instruct,"Which accounts has the user interacted with most often through post likes, story likes and comments(Top 20)?",,,,,,,,6,,48.26
